# Command line arguments:  -Xmx7g  Program arguments:  --gc_once 

used memory, total memory, maximum memory
1254,6579,6579
1264,6579,6579
1274,6579,6579
1284,6579,6579
1294,6579,6579
1304,6579,6579
1314,6579,6579
1324,6579,6579
1334,6579,6579
1344,6579,6579
1344,6579,6579
1354,6579,6579
1364,6579,6579
1374,6579,6579
1384,6579,6579
1394,6579,6579
1404,6579,6579
1414,6579,6579
1424,6579,6579
1434,6579,6579
1444,6579,6579
1454,6579,6579
1464,6579,6579
1474,6579,6579
1484,6579,6579
1494,6579,6579
1504,6579,6579
1514,6579,6579
1524,6579,6579
1534,6579,6579
1544,6579,6579
1554,6579,6579
1564,6579,6579
1574,6579,6579
1584,6579,6579
1594,6579,6579
1604,6579,6579
1614,6579,6579
1624,6579,6579
1634,6579,6579
1644,6579,6579
1654,6579,6579
1664,6579,6579
1674,6579,6579
1684,6579,6579
1694,6579,6579
1704,6579,6579
1714,6579,6579
1724,6579,6579
1734,6579,6579
1744,6579,6579
1754,6579,6579
1764,6579,6579
1774,6579,6579
1784,6579,6579
1794,6579,6579
1804,6579,6579
1814,6579,6579
1824,6579,6579
1834,6579,6579
1844,6579,6579
1854,6579,6579
1864,6579,6579
1874,6579,6579
1884,6579,6579
1894,6579,6579
108,6504,6504
108,6504,6504
143,6504,6504
143,6504,6504
143,6504,6504
151,6504,6504
189,6504,6504
189,6504,6504
189,6504,6504
189,6504,6504
225,6504,6504
225,6504,6504
225,6504,6504
264,6504,6504
264,6504,6504
264,6504,6504
264,6504,6504
272,6504,6504
310,6504,6504
310,6504,6504
310,6504,6504
310,6504,6504
346,6504,6504
346,6504,6504
346,6504,6504
384,6504,6504
384,6504,6504
384,6504,6504
384,6504,6504
392,6504,6504
431,6504,6504
431,6504,6504
431,6504,6504
431,6504,6504
467,6504,6504
467,6504,6504
467,6504,6504
505,6504,6504
505,6504,6504
505,6504,6504
505,6504,6504
513,6504,6504
552,6504,6504
552,6504,6504
552,6504,6504
552,6504,6504
588,6504,6504
588,6504,6504
588,6504,6504
626,6504,6504
626,6504,6504
626,6504,6504
626,6504,6504
634,6504,6504
673,6504,6504
673,6504,6504
673,6504,6504
673,6504,6504
709,6504,6504
709,6504,6504
709,6504,6504
747,6504,6504
747,6504,6504
747,6504,6504
747,6504,6504
747,6504,6504
755,6504,6504
794,6504,6504
794,6504,6504
794,6504,6504
794,6504,6504
830,6504,6504
830,6504,6504
830,6504,6504
868,6504,6504
868,6504,6504
868,6504,6504
868,6504,6504
876,6504,6504
915,6504,6504
915,6504,6504
915,6504,6504
915,6504,6504
951,6504,6504
951,6504,6504
951,6504,6504
989,6504,6504
989,6504,6504
989,6504,6504
989,6504,6504
997,6504,6504
1036,6504,6504
1036,6504,6504
1036,6504,6504
1036,6504,6504
1072,6504,6504
1072,6504,6504
1072,6504,6504
1110,6504,6504
1110,6504,6504
1110,6504,6504
1110,6504,6504
1118,6504,6504
1156,6504,6504
1156,6504,6504
1156,6504,6504
1156,6504,6504
1193,6504,6504
1193,6504,6504
1193,6504,6504
1231,6504,6504
1231,6504,6504
1231,6504,6504
1231,6504,6504
1239,6504,6504
1277,6504,6504
1277,6504,6504
1277,6504,6504
1277,6504,6504
1314,6504,6504
1314,6504,6504
1314,6504,6504
1352,6504,6504
1352,6504,6504
1352,6504,6504
1352,6504,6504
1360,6504,6504
1398,6504,6504
1398,6504,6504
1398,6504,6504
1398,6504,6504
1435,6504,6504
1435,6504,6504
1435,6504,6504
1473,6504,6504
1473,6504,6504
1473,6504,6504
1473,6504,6504
1481,6504,6504
1519,6504,6504
1519,6504,6504
1519,6504,6504
1519,6504,6504
1556,6504,6504
1556,6504,6504
1556,6504,6504
1594,6504,6504
1594,6504,6504
1594,6504,6504
1594,6504,6504
1602,6504,6504
1640,6504,6504
1640,6504,6504
1640,6504,6504
1640,6504,6504
1677,6504,6504
1677,6504,6504
1677,6504,6504
1715,6504,6504
1715,6504,6504
1715,6504,6504
1715,6504,6504
1723,6504,6504
1761,6504,6504
1761,6504,6504
1761,6504,6504
1761,6504,6504
1797,6504,6504
1797,6504,6504
1797,6504,6504
1825,6504,6504
1825,6504,6504
1825,6504,6504
141,6433,6433
141,6433,6433
141,6433,6433
145,6433,6433
153,6433,6433
163,6433,6433
173,6433,6433
183,6433,6433
193,6433,6433
203,6433,6433
213,6433,6433
223,6433,6433
233,6433,6433
243,6433,6433
253,6433,6433
263,6433,6433
273,6433,6433
283,6433,6433
293,6433,6433
303,6433,6433
313,6433,6433
323,6433,6433
333,6433,6433
343,6433,6433
353,6433,6433
363,6433,6433
373,6433,6433
383,6433,6433
393,6433,6433
403,6433,6433
413,6433,6433
423,6433,6433
433,6433,6433
443,6433,6433
453,6433,6433
463,6433,6433
473,6433,6433
483,6433,6433
493,6433,6433
503,6433,6433
513,6433,6433
523,6433,6433
533,6433,6433
543,6433,6433
553,6433,6433
563,6433,6433
573,6433,6433
583,6433,6433
593,6433,6433
603,6433,6433
613,6433,6433
623,6433,6433
633,6433,6433
643,6433,6433
653,6433,6433
663,6433,6433
673,6433,6433
683,6433,6433
693,6433,6433
703,6433,6433
713,6433,6433
723,6433,6433
733,6433,6433
743,6433,6433
753,6433,6433
763,6433,6433
773,6433,6433
783,6433,6433
793,6433,6433
803,6433,6433
813,6433,6433
823,6433,6433
833,6433,6433
843,6433,6433
853,6433,6433
863,6433,6433
873,6433,6433
883,6433,6433
893,6433,6433
903,6433,6433
913,6433,6433
923,6433,6433
933,6433,6433
943,6433,6433
953,6433,6433
963,6433,6433
973,6433,6433
983,6433,6433
993,6433,6433
1003,6433,6433
1013,6433,6433
1023,6433,6433
1033,6433,6433
1043,6433,6433
1053,6433,6433
1063,6433,6433
1073,6433,6433
1083,6433,6433
1093,6433,6433
1103,6433,6433
1113,6433,6433
1123,6433,6433
1133,6433,6433
1143,6433,6433
1153,6433,6433
1163,6433,6433
1173,6433,6433
1183,6433,6433
1193,6433,6433
1203,6433,6433
1213,6433,6433
1223,6433,6433
1233,6433,6433
1243,6433,6433
1253,6433,6433
1263,6433,6433
1273,6433,6433
1283,6433,6433
1289,6433,6433
1293,6433,6433
1303,6433,6433
1313,6433,6433
1323,6433,6433
1333,6433,6433
1343,6433,6433
1353,6433,6433
1363,6433,6433
1373,6433,6433
1383,6433,6433
1393,6433,6433
1403,6433,6433
1413,6433,6433
1423,6433,6433
1433,6433,6433
1443,6433,6433
1453,6433,6433
1463,6433,6433
1473,6433,6433
1483,6433,6433
1493,6433,6433
1503,6433,6433
1513,6433,6433
1523,6433,6433
1533,6433,6433
1543,6433,6433
1553,6433,6433
1563,6433,6433
1573,6433,6433
1583,6433,6433
1593,6433,6433
1603,6433,6433
1613,6433,6433
1623,6433,6433
1633,6433,6433
1643,6433,6433
1653,6433,6433
1663,6433,6433
1673,6433,6433
1683,6433,6433
1693,6433,6433
1703,6433,6433
1713,6433,6433
1723,6433,6433
1733,6433,6433
1743,6433,6433
1753,6433,6433
138,6361,6372
138,6361,6372
138,6361,6372
142,6361,6372
152,6361,6372
162,6361,6372
172,6361,6372
182,6361,6372
192,6361,6372
202,6361,6372
208,6361,6372
212,6361,6372
222,6361,6372
232,6361,6372
242,6361,6372
252,6361,6372
262,6361,6372
272,6361,6372
282,6361,6372
292,6361,6372
302,6361,6372
312,6361,6372
322,6361,6372
332,6361,6372
342,6361,6372
352,6361,6372
362,6361,6372
372,6361,6372
382,6361,6372
392,6361,6372
402,6361,6372
412,6361,6372
422,6361,6372
432,6361,6372
442,6361,6372
452,6361,6372
462,6361,6372
472,6361,6372
482,6361,6372
492,6361,6372
502,6361,6372
512,6361,6372
522,6361,6372
532,6361,6372
542,6361,6372
552,6361,6372
562,6361,6372
572,6361,6372
582,6361,6372
592,6361,6372
602,6361,6372
612,6361,6372
622,6361,6372
632,6361,6372
642,6361,6372
652,6361,6372
662,6361,6372
672,6361,6372
682,6361,6372
692,6361,6372
702,6361,6372
712,6361,6372
722,6361,6372
732,6361,6372
742,6361,6372
752,6361,6372
762,6361,6372
772,6361,6372
782,6361,6372
792,6361,6372
802,6361,6372
812,6361,6372
822,6361,6372
832,6361,6372
842,6361,6372
852,6361,6372
852,6361,6372
862,6361,6372
872,6361,6372
882,6361,6372
892,6361,6372
902,6361,6372
912,6361,6372
922,6361,6372
932,6361,6372
942,6361,6372
952,6361,6372
962,6361,6372
972,6361,6372
982,6361,6372
992,6361,6372
1002,6361,6372
1012,6361,6372
1022,6361,6372
1032,6361,6372
1042,6361,6372
1052,6361,6372
1062,6361,6372
1072,6361,6372
1082,6361,6372
1092,6361,6372
1102,6361,6372
1112,6361,6372
1122,6361,6372
1132,6361,6372
1142,6361,6372
1152,6361,6372
1162,6361,6372
1172,6361,6372
1182,6361,6372
1192,6361,6372
1202,6361,6372
1212,6361,6372
1222,6361,6372
1232,6361,6372
1242,6361,6372
1252,6361,6372
1262,6361,6372
1272,6361,6372
1282,6361,6372
1292,6361,6372
1302,6361,6372
1312,6361,6372
1322,6361,6372
1332,6361,6372
1342,6361,6372
1352,6361,6372
1362,6361,6372
1372,6361,6372
1382,6361,6372
1392,6361,6372
1402,6361,6372
1412,6361,6372
1422,6361,6372
1432,6361,6372
1442,6361,6372
1452,6361,6372
1462,6361,6372
1472,6361,6372
1482,6361,6372
1492,6361,6372
1502,6361,6372
1512,6361,6372
1522,6361,6372
1532,6361,6372
1542,6361,6372
1552,6361,6372
1562,6361,6372
1572,6361,6372
1582,6361,6372
1592,6361,6372
1602,6361,6372
1612,6361,6372
1622,6361,6372
1632,6361,6372
1642,6361,6372
1652,6361,6372
1662,6361,6372
1672,6361,6372
108,6344,6372
139,6344,6372
139,6344,6372
139,6344,6372
171,6344,6372
171,6344,6372
171,6344,6372
205,6344,6372
205,6344,6372
205,6344,6372
239,6344,6372
239,6344,6372
239,6344,6372
239,6344,6372
272,6344,6372
272,6344,6372
272,6344,6372
306,6344,6372
306,6344,6372
306,6344,6372
340,6344,6372
340,6344,6372
340,6344,6372
340,6344,6372
372,6344,6372
372,6344,6372
372,6344,6372
406,6344,6372
406,6344,6372
406,6344,6372
441,6344,6372
441,6344,6372
441,6344,6372
441,6344,6372
473,6344,6372
473,6344,6372
473,6344,6372
507,6344,6372
507,6344,6372
507,6344,6372
541,6344,6372
541,6344,6372
541,6344,6372
541,6344,6372
574,6344,6372
574,6344,6372
574,6344,6372
608,6344,6372
608,6344,6372
608,6344,6372
642,6344,6372
642,6344,6372
642,6344,6372
642,6344,6372
674,6344,6372
674,6344,6372
674,6344,6372
709,6344,6372
709,6344,6372
709,6344,6372
743,6344,6372
743,6344,6372
743,6344,6372
743,6344,6372
775,6344,6372
775,6344,6372
775,6344,6372
809,6344,6372
809,6344,6372
809,6344,6372
809,6344,6372
844,6344,6372
844,6344,6372
844,6344,6372
844,6344,6372
876,6344,6372
876,6344,6372
876,6344,6372
910,6344,6372
910,6344,6372
910,6344,6372
944,6344,6372
944,6344,6372
944,6344,6372
944,6344,6372
977,6344,6372
977,6344,6372
977,6344,6372
1011,6344,6372
1011,6344,6372
1011,6344,6372
1045,6344,6372
1045,6344,6372
1045,6344,6372
1045,6344,6372
1077,6344,6372
1077,6344,6372
1077,6344,6372
1112,6344,6372
1112,6344,6372
1112,6344,6372
1146,6344,6372
1146,6344,6372
1146,6344,6372
1146,6344,6372
1178,6344,6372
1178,6344,6372
1178,6344,6372
1212,6344,6372
1212,6344,6372
1212,6344,6372
1247,6344,6372
1247,6344,6372
1247,6344,6372
1247,6344,6372
1279,6344,6372
1279,6344,6372
1279,6344,6372
1313,6344,6372
1313,6344,6372
1313,6344,6372
1347,6344,6372
1347,6344,6372
1347,6344,6372
1347,6344,6372
1380,6344,6372
1380,6344,6372
1380,6344,6372
1414,6344,6372
1414,6344,6372
1414,6344,6372
1448,6344,6372
1448,6344,6372
1448,6344,6372
1448,6344,6372
1480,6344,6372
1480,6344,6372
1480,6344,6372
1515,6344,6372
1515,6344,6372
1515,6344,6372
1549,6344,6372
1549,6344,6372
1549,6344,6372
1549,6344,6372
1581,6344,6372
1581,6344,6372
1581,6344,6372
1615,6344,6372
1615,6344,6372
1615,6344,6372
1615,6344,6372
1621,6344,6372
137,6239,6372
137,6239,6372
137,6239,6372
145,6239,6372
153,6239,6372
163,6239,6372
173,6239,6372
183,6239,6372
193,6239,6372
203,6239,6372
213,6239,6372
223,6239,6372
233,6239,6372
243,6239,6372
253,6239,6372
263,6239,6372
273,6239,6372
283,6239,6372
293,6239,6372
303,6239,6372
313,6239,6372
323,6239,6372
333,6239,6372
343,6239,6372
353,6239,6372
363,6239,6372
373,6239,6372
383,6239,6372
393,6239,6372
403,6239,6372
413,6239,6372
423,6239,6372
433,6239,6372
443,6239,6372
453,6239,6372
463,6239,6372
473,6239,6372
483,6239,6372
493,6239,6372
503,6239,6372
513,6239,6372
523,6239,6372
533,6239,6372
543,6239,6372
553,6239,6372
563,6239,6372
573,6239,6372
583,6239,6372
593,6239,6372
603,6239,6372
613,6239,6372
623,6239,6372
633,6239,6372
643,6239,6372
653,6239,6372
663,6239,6372
673,6239,6372
683,6239,6372
693,6239,6372
703,6239,6372
713,6239,6372
723,6239,6372
733,6239,6372
743,6239,6372
753,6239,6372
763,6239,6372
773,6239,6372
783,6239,6372
793,6239,6372
803,6239,6372
813,6239,6372
823,6239,6372
833,6239,6372
843,6239,6372
853,6239,6372
863,6239,6372
873,6239,6372
883,6239,6372
893,6239,6372
903,6239,6372
913,6239,6372
923,6239,6372
933,6239,6372
943,6239,6372
953,6239,6372
963,6239,6372
973,6239,6372
983,6239,6372
993,6239,6372
1003,6239,6372
1013,6239,6372
1023,6239,6372
1033,6239,6372
1043,6239,6372
1053,6239,6372
1063,6239,6372
1073,6239,6372
1083,6239,6372
1093,6239,6372
1103,6239,6372
1113,6239,6372
1123,6239,6372
1133,6239,6372
1143,6239,6372
1153,6239,6372
1163,6239,6372
1173,6239,6372
1183,6239,6372
1193,6239,6372
1203,6239,6372
1213,6239,6372
1223,6239,6372
1233,6239,6372
1243,6239,6372
1253,6239,6372
1263,6239,6372
1273,6239,6372
1283,6239,6372
1293,6239,6372
1303,6239,6372
1313,6239,6372
1323,6239,6372
1333,6239,6372
1343,6239,6372
1353,6239,6372
1363,6239,6372
1373,6239,6372
1383,6239,6372
1393,6239,6372
1403,6239,6372
1413,6239,6372
1423,6239,6372
1433,6239,6372
1443,6239,6372
1453,6239,6372
1463,6239,6372
1473,6239,6372
1483,6239,6372
1493,6239,6372
1503,6239,6372
1513,6239,6372
1523,6239,6372
1533,6239,6372
1543,6239,6372
1553,6239,6372
108,6180,6372
136,6180,6372
136,6180,6372
140,6180,6372
150,6180,6372
160,6180,6372
170,6180,6372
180,6180,6372
190,6180,6372
200,6180,6372
210,6180,6372
220,6180,6372
230,6180,6372
240,6180,6372
250,6180,6372
260,6180,6372
270,6180,6372
280,6180,6372
290,6180,6372
300,6180,6372
310,6180,6372
320,6180,6372
330,6180,6372
340,6180,6372
350,6180,6372
360,6180,6372
370,6180,6372
380,6180,6372
390,6180,6372
400,6180,6372
410,6180,6372
420,6180,6372
430,6180,6372
440,6180,6372
450,6180,6372
460,6180,6372
470,6180,6372
480,6180,6372
490,6180,6372
500,6180,6372
510,6180,6372
520,6180,6372
530,6180,6372
540,6180,6372
550,6180,6372
560,6180,6372
570,6180,6372
580,6180,6372
590,6180,6372
600,6180,6372
610,6180,6372
620,6180,6372
630,6180,6372
640,6180,6372
650,6180,6372
660,6180,6372
670,6180,6372
680,6180,6372
690,6180,6372
700,6180,6372
710,6180,6372
720,6180,6372
730,6180,6372
740,6180,6372
750,6180,6372
760,6180,6372
770,6180,6372
780,6180,6372
790,6180,6372
800,6180,6372
810,6180,6372
820,6180,6372
830,6180,6372
840,6180,6372
840,6180,6372
850,6180,6372
860,6180,6372
870,6180,6372
880,6180,6372
890,6180,6372
900,6180,6372
910,6180,6372
920,6180,6372
930,6180,6372
940,6180,6372
950,6180,6372
960,6180,6372
970,6180,6372
980,6180,6372
990,6180,6372
1000,6180,6372
1010,6180,6372
1020,6180,6372
1030,6180,6372
1040,6180,6372
1050,6180,6372
1060,6180,6372
1070,6180,6372
1080,6180,6372
1090,6180,6372
1100,6180,6372
1110,6180,6372
1120,6180,6372
1130,6180,6372
1140,6180,6372
1150,6180,6372
1160,6180,6372
1170,6180,6372
1180,6180,6372
1190,6180,6372
1200,6180,6372
1210,6180,6372
1220,6180,6372
1230,6180,6372
1240,6180,6372
1250,6180,6372
1260,6180,6372
1270,6180,6372
1280,6180,6372
1290,6180,6372
1300,6180,6372
1310,6180,6372
1320,6180,6372
1330,6180,6372
1340,6180,6372
1350,6180,6372
1360,6180,6372
1370,6180,6372
1380,6180,6372
1390,6180,6372
1400,6180,6372
1410,6180,6372
1420,6180,6372
1430,6180,6372
1440,6180,6372
1450,6180,6372
1460,6180,6372
1470,6180,6372
1480,6180,6372
1490,6180,6372
1500,6180,6372
133,6120,6372
133,6120,6372
133,6120,6372
141,6120,6372
151,6120,6372
161,6120,6372
171,6120,6372
181,6120,6372
191,6120,6372
201,6120,6372
211,6120,6372
221,6120,6372
231,6120,6372
241,6120,6372
251,6120,6372
261,6120,6372
271,6120,6372
281,6120,6372
291,6120,6372
301,6120,6372
311,6120,6372
321,6120,6372
331,6120,6372
341,6120,6372
351,6120,6372
361,6120,6372
371,6120,6372
381,6120,6372
391,6120,6372
401,6120,6372
411,6120,6372
421,6120,6372
431,6120,6372
441,6120,6372
451,6120,6372
461,6120,6372
471,6120,6372
481,6120,6372
491,6120,6372
501,6120,6372
511,6120,6372
521,6120,6372
531,6120,6372
541,6120,6372
551,6120,6372
561,6120,6372
571,6120,6372
581,6120,6372
591,6120,6372
601,6120,6372
611,6120,6372
621,6120,6372
631,6120,6372
641,6120,6372
651,6120,6372
661,6120,6372
671,6120,6372
681,6120,6372
691,6120,6372
701,6120,6372
711,6120,6372
721,6120,6372
731,6120,6372
741,6120,6372
751,6120,6372
761,6120,6372
771,6120,6372
781,6120,6372
791,6120,6372
801,6120,6372
811,6120,6372
821,6120,6372
831,6120,6372
841,6120,6372
851,6120,6372
861,6120,6372
871,6120,6372
881,6120,6372
891,6120,6372
901,6120,6372
911,6120,6372
921,6120,6372
931,6120,6372
941,6120,6372
951,6120,6372
961,6120,6372
971,6120,6372
981,6120,6372
991,6120,6372
1001,6120,6372
1011,6120,6372
1021,6120,6372
1031,6120,6372
1041,6120,6372
1051,6120,6372
1061,6120,6372
1071,6120,6372
1081,6120,6372
1091,6120,6372
1101,6120,6372
1111,6120,6372
1121,6120,6372
1131,6120,6372
1141,6120,6372
1151,6120,6372
1161,6120,6372
1171,6120,6372
1181,6120,6372
1191,6120,6372
1201,6120,6372
1211,6120,6372
1221,6120,6372
1231,6120,6372
1241,6120,6372
1251,6120,6372
1261,6120,6372
1271,6120,6372
1281,6120,6372
1291,6120,6372
1301,6120,6372
1311,6120,6372
1321,6120,6372
1331,6120,6372
1341,6120,6372
1351,6120,6372
1361,6120,6372
1371,6120,6372
1381,6120,6372
1391,6120,6372
1401,6120,6372
1411,6120,6372
1421,6120,6372
1431,6120,6372
1441,6120,6372
132,6104,6372
132,6104,6372
132,6104,6372
142,6104,6372
152,6104,6372
162,6104,6372
172,6104,6372
182,6104,6372
192,6104,6372
202,6104,6372
212,6104,6372
222,6104,6372
232,6104,6372
242,6104,6372
252,6104,6372
262,6104,6372
272,6104,6372
282,6104,6372
292,6104,6372
302,6104,6372
312,6104,6372
322,6104,6372
332,6104,6372
342,6104,6372
352,6104,6372
362,6104,6372
372,6104,6372
382,6104,6372
392,6104,6372
402,6104,6372
412,6104,6372
422,6104,6372
432,6104,6372
442,6104,6372
452,6104,6372
462,6104,6372
472,6104,6372
482,6104,6372
492,6104,6372
502,6104,6372
512,6104,6372
522,6104,6372
532,6104,6372
542,6104,6372
552,6104,6372
562,6104,6372
572,6104,6372
582,6104,6372
592,6104,6372
602,6104,6372
612,6104,6372
622,6104,6372
632,6104,6372
642,6104,6372
652,6104,6372
662,6104,6372
672,6104,6372
682,6104,6372
692,6104,6372
702,6104,6372
712,6104,6372
722,6104,6372
732,6104,6372
742,6104,6372
752,6104,6372
762,6104,6372
772,6104,6372
782,6104,6372
792,6104,6372
802,6104,6372
812,6104,6372
822,6104,6372
832,6104,6372
842,6104,6372
852,6104,6372
862,6104,6372
872,6104,6372
882,6104,6372
892,6104,6372
902,6104,6372
912,6104,6372
922,6104,6372
932,6104,6372
942,6104,6372
952,6104,6372
962,6104,6372
972,6104,6372
982,6104,6372
992,6104,6372
1002,6104,6372
1012,6104,6372
1022,6104,6372
1032,6104,6372
1042,6104,6372
1052,6104,6372
1062,6104,6372
1072,6104,6372
1082,6104,6372
1092,6104,6372
1102,6104,6372
1112,6104,6372
1122,6104,6372
1132,6104,6372
1142,6104,6372
1152,6104,6372
1162,6104,6372
1172,6104,6372
1182,6104,6372
1192,6104,6372
1202,6104,6372
1212,6104,6372
1222,6104,6372
1222,6104,6372
1232,6104,6372
1242,6104,6372
1252,6104,6372
1262,6104,6372
1272,6104,6372
1282,6104,6372
1292,6104,6372
1302,6104,6372
1312,6104,6372
1322,6104,6372
1332,6104,6372
1342,6104,6372
1352,6104,6372
1362,6104,6372
1372,6104,6372
1382,6104,6372
108,6021,6372
133,6021,6372
133,6021,6372
141,6021,6372
149,6021,6372
159,6021,6372
169,6021,6372
179,6021,6372
189,6021,6372
199,6021,6372
209,6021,6372
219,6021,6372
229,6021,6372
239,6021,6372
249,6021,6372
259,6021,6372
269,6021,6372
279,6021,6372
289,6021,6372
299,6021,6372
309,6021,6372
319,6021,6372
329,6021,6372
339,6021,6372
349,6021,6372
359,6021,6372
369,6021,6372
379,6021,6372
389,6021,6372
399,6021,6372
409,6021,6372
419,6021,6372
429,6021,6372
439,6021,6372
449,6021,6372
459,6021,6372
469,6021,6372
479,6021,6372
489,6021,6372
499,6021,6372
509,6021,6372
519,6021,6372
529,6021,6372
539,6021,6372
549,6021,6372
559,6021,6372
569,6021,6372
579,6021,6372
589,6021,6372
599,6021,6372
609,6021,6372
619,6021,6372
629,6021,6372
639,6021,6372
649,6021,6372
659,6021,6372
669,6021,6372
679,6021,6372
689,6021,6372
699,6021,6372
705,6021,6372
709,6021,6372
719,6021,6372
729,6021,6372
739,6021,6372
749,6021,6372
759,6021,6372
769,6021,6372
779,6021,6372
789,6021,6372
799,6021,6372
809,6021,6372
819,6021,6372
829,6021,6372
839,6021,6372
849,6021,6372
859,6021,6372
869,6021,6372
879,6021,6372
889,6021,6372
899,6021,6372
909,6021,6372
919,6021,6372
929,6021,6372
939,6021,6372
949,6021,6372
959,6021,6372
969,6021,6372
979,6021,6372
989,6021,6372
999,6021,6372
1009,6021,6372
1019,6021,6372
1029,6021,6372
1039,6021,6372
1049,6021,6372
1059,6021,6372
1069,6021,6372
1079,6021,6372
1089,6021,6372
1099,6021,6372
1109,6021,6372
1119,6021,6372
1129,6021,6372
1139,6021,6372
1149,6021,6372
1159,6021,6372
1169,6021,6372
1179,6021,6372
1189,6021,6372
1199,6021,6372
1209,6021,6372
1219,6021,6372
1229,6021,6372
1239,6021,6372
1249,6021,6372
1259,6021,6372
1269,6021,6372
1279,6021,6372
1289,6021,6372
1299,6021,6372
1309,6021,6372
1319,6021,6372
1329,6021,6372
1339,6021,6372
132,5973,6372
132,5973,6372
136,5973,6372
144,5973,6372
154,5973,6372
164,5973,6372
174,5973,6372
184,5973,6372
194,5973,6372
204,5973,6372
214,5973,6372
224,5973,6372
234,5973,6372
244,5973,6372
254,5973,6372
264,5973,6372
274,5973,6372
284,5973,6372
294,5973,6372
304,5973,6372
314,5973,6372
324,5973,6372
334,5973,6372
344,5973,6372
354,5973,6372
364,5973,6372
374,5973,6372
384,5973,6372
394,5973,6372
404,5973,6372
404,5973,6372
414,5973,6372
424,5973,6372
434,5973,6372
444,5973,6372
454,5973,6372
464,5973,6372
474,5973,6372
484,5973,6372
494,5973,6372
504,5973,6372
514,5973,6372
524,5973,6372
534,5973,6372
544,5973,6372
554,5973,6372
564,5973,6372
574,5973,6372
584,5973,6372
594,5973,6372
604,5973,6372
614,5973,6372
624,5973,6372
634,5973,6372
644,5973,6372
654,5973,6372
664,5973,6372
674,5973,6372
684,5973,6372
694,5973,6372
704,5973,6372
714,5973,6372
724,5973,6372
734,5973,6372
744,5973,6372
754,5973,6372
764,5973,6372
774,5973,6372
784,5973,6372
794,5973,6372
804,5973,6372
814,5973,6372
824,5973,6372
834,5973,6372
844,5973,6372
854,5973,6372
864,5973,6372
874,5973,6372
884,5973,6372
894,5973,6372
904,5973,6372
914,5973,6372
924,5973,6372
934,5973,6372
944,5973,6372
954,5973,6372
964,5973,6372
974,5973,6372
984,5973,6372
994,5973,6372
1004,5973,6372
1014,5973,6372
1024,5973,6372
1034,5973,6372
1044,5973,6372
1054,5973,6372
1064,5973,6372
1074,5973,6372
1084,5973,6372
1094,5973,6372
1104,5973,6372
1114,5973,6372
1124,5973,6372
1134,5973,6372
1144,5973,6372
1154,5973,6372
1164,5973,6372
1174,5973,6372
1184,5973,6372
1194,5973,6372
1204,5973,6372
1214,5973,6372
1224,5973,6372
1234,5973,6372
1244,5973,6372
1254,5973,6372
1264,5973,6372
1274,5973,6372
1284,5973,6372
108,5927,6372
131,5927,6372
131,5927,6372
139,5927,6372
149,5927,6372
159,5927,6372
169,5927,6372
179,5927,6372
189,5927,6372
199,5927,6372
209,5927,6372
219,5927,6372
229,5927,6372
239,5927,6372
249,5927,6372
259,5927,6372
269,5927,6372
279,5927,6372
289,5927,6372
299,5927,6372
309,5927,6372
319,5927,6372
329,5927,6372
339,5927,6372
349,5927,6372
359,5927,6372
369,5927,6372
379,5927,6372
389,5927,6372
399,5927,6372
409,5927,6372
419,5927,6372
429,5927,6372
439,5927,6372
449,5927,6372
459,5927,6372
469,5927,6372
479,5927,6372
489,5927,6372
499,5927,6372
509,5927,6372
519,5927,6372
529,5927,6372
539,5927,6372
549,5927,6372
559,5927,6372
569,5927,6372
579,5927,6372
589,5927,6372
599,5927,6372
609,5927,6372
619,5927,6372
629,5927,6372
639,5927,6372
649,5927,6372
659,5927,6372
669,5927,6372
679,5927,6372
689,5927,6372
699,5927,6372
709,5927,6372
719,5927,6372
729,5927,6372
739,5927,6372
749,5927,6372
759,5927,6372
769,5927,6372
779,5927,6372
789,5927,6372
799,5927,6372
809,5927,6372
819,5927,6372
829,5927,6372
839,5927,6372
849,5927,6372
859,5927,6372
869,5927,6372
879,5927,6372
889,5927,6372
899,5927,6372
909,5927,6372
919,5927,6372
929,5927,6372
939,5927,6372
949,5927,6372
959,5927,6372
969,5927,6372
979,5927,6372
989,5927,6372
999,5927,6372
1009,5927,6372
1019,5927,6372
1029,5927,6372
1039,5927,6372
1049,5927,6372
1059,5927,6372
1069,5927,6372
1079,5927,6372
1089,5927,6372
1099,5927,6372
1109,5927,6372
1119,5927,6372
1129,5927,6372
1139,5927,6372
1149,5927,6372
1159,5927,6372
1169,5927,6372
1179,5927,6372
1189,5927,6372
1199,5927,6372
1209,5927,6372
1219,5927,6372
1229,5927,6372
1239,5927,6372
108,5883,6372
130,5883,6372
130,5883,6372
140,5883,6372
150,5883,6372
160,5883,6372
170,5883,6372
180,5883,6372
190,5883,6372
200,5883,6372
210,5883,6372
220,5883,6372
230,5883,6372
240,5883,6372
250,5883,6372
260,5883,6372
270,5883,6372
280,5883,6372
290,5883,6372
300,5883,6372
310,5883,6372
320,5883,6372
330,5883,6372
340,5883,6372
350,5883,6372
360,5883,6372
370,5883,6372
380,5883,6372
390,5883,6372
400,5883,6372
410,5883,6372
420,5883,6372
430,5883,6372
440,5883,6372
450,5883,6372
460,5883,6372
470,5883,6372
480,5883,6372
490,5883,6372
500,5883,6372
