# Command line arguments:  -XX:+UseParallelGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
1749,2967,6372
1749,2967,6372
1788,2967,6372
1788,2967,6372
1945,2967,6372
276,2983,6372
354,2983,6372
392,2983,6372
392,2983,6372
470,2983,6372
547,2983,6372
705,2983,6372
823,2983,6372
981,2983,6372
1020,2983,6372
1099,2983,6372
1139,2983,6372
1139,2983,6372
1139,2983,6372
1418,2983,6372
1694,2983,6372
1734,2983,6372
1773,2983,6372
1773,2983,6372
1773,2983,6372
1775,2983,6372
1901,2983,6372
2061,2983,6372
2094,2983,6372
196,2955,6372
271,2955,6372
544,2955,6372
544,2955,6372
787,2955,6372
1022,2955,6372
1218,2955,6372
1218,2955,6372
1218,2955,6372
1218,2955,6372
1257,2955,6372
1257,2955,6372
1257,2955,6372
1378,2955,6372
1613,2955,6372
1889,2955,6372
1889,2955,6372
2011,2955,6372
193,2971,6372
232,2971,6372
310,2971,6372
310,2971,6372
310,2971,6372
545,2971,6372
624,2971,6372
624,2971,6372
663,2971,6372
742,2971,6372
1057,2971,6372
1217,2971,6372
1294,2971,6372
1334,2971,6372
1416,2971,6372
1416,2971,6372
1416,2971,6372
1455,2971,6372
1455,2971,6372
1692,2971,6372
1968,2971,6372
1970,2971,6372
308,2998,6372
387,2998,6372
465,2998,6372
465,2998,6372
465,2998,6372
504,2998,6372
504,2998,6372
582,2998,6372
740,2998,6372
860,2998,6372
1137,2998,6372
1216,2998,6372
1295,2998,6372
1295,2998,6372
1295,2998,6372
1335,2998,6372
1335,2998,6372
1414,2998,6372
1414,2998,6372
1648,2998,6372
1884,2998,6372
1925,2998,6372
1925,2998,6372
1925,2998,6372
2002,2998,6372
283,2937,6372
359,2937,6372
593,2937,6372
751,2937,6372
751,2937,6372
828,2937,6372
1023,2937,6372
1145,2937,6372
1264,2937,6372
1578,2937,6372
1695,2937,6372
1775,2937,6372
1893,2937,6372
2128,2937,6372
253,2981,6372
290,2981,6372
290,2981,6372
332,2981,6372
332,2981,6372
450,2981,6372
532,2981,6372
689,2981,6372
768,2981,6372
807,2981,6372
807,2981,6372
807,2981,6372
846,2981,6372
846,2981,6372
964,2981,6372
1084,2981,6372
1131,2981,6372
1328,2981,6372
1328,2981,6372
1367,2981,6372
1367,2981,6372
1485,2981,6372
1721,2981,6372
1760,2981,6372
1805,2981,6372
1881,2981,6372
1881,2981,6372
1960,2981,6372
321,2827,6372
516,2827,6372
563,2827,6372
680,2827,6372
797,2827,6372
875,2827,6372
875,2827,6372
875,2827,6372
914,2827,6372
914,2827,6372
1070,2827,6372
1188,2827,6372
1266,2827,6372
1306,2827,6372
1384,2827,6372
1423,2827,6372
1423,2827,6372
1581,2827,6372
1817,2827,6372
1856,2827,6372
1899,2827,6372
1938,2827,6372
1938,2827,6372
1940,2827,6372
244,2976,6372
519,2976,6372
597,2976,6372
597,2976,6372
636,2976,6372
636,2976,6372
755,2976,6372
834,2976,6372
836,2976,6372
1032,2976,6372
1111,2976,6372
1111,2976,6372
1190,2976,6372
1269,2976,6372
1308,2976,6372
1470,2976,6372
1668,2976,6372
1707,2976,6372
1828,2976,6372
1865,2976,6372
1865,2976,6372
1946,2976,6372
124,2969,6372
320,2969,6372
438,2969,6372
477,2969,6372
477,2969,6372
516,2969,6372
673,2969,6372
673,2969,6372
712,2969,6372
876,2969,6372
1113,2969,6372
1153,2969,6372
1153,2969,6372
1192,2969,6372
1192,2969,6372
1350,2969,6372
1390,2969,6372
1472,2969,6372
1670,2969,6372
1709,2969,6372
1709,2969,6372
1749,2969,6372
1946,2969,6372
323,2968,6372
370,2968,6372
491,2968,6372
530,2968,6372
530,2968,6372
570,2968,6372
766,2968,6372
1003,2968,6372
1013,2968,6372
1050,2968,6372
1050,2968,6372
1052,2968,6372
1089,2968,6372
1285,2968,6372
1520,2968,6372
1599,2968,6372
1677,2968,6372
1798,2968,6372
1955,2968,6372
2112,2968,6372
245,2986,6372
438,2986,6372
475,2986,6372
593,2986,6372
672,2986,6372
672,2986,6372
711,2986,6372
711,2986,6372
713,2986,6372
751,2986,6372
948,2986,6372
1106,2986,6372
1148,2986,6372
1188,2986,6372
1188,2986,6372
1188,2986,6372
1227,2986,6372
1227,2986,6372
1464,2986,6372
1700,2986,6372
1779,2986,6372
1779,2986,6372
1779,2986,6372
1779,2986,6372
1822,2986,6372
2058,2986,6372
282,2957,6372
322,2957,6372
400,2957,6372
400,2957,6372
400,2957,6372
517,2957,6372
556,2957,6372
556,2957,6372
755,2957,6372
872,2957,6372
1030,2957,6372
1030,2957,6372
1148,2957,6372
1187,2957,6372
1187,2957,6372
1189,2957,6372
1434,2957,6372
1670,2957,6372
1670,2957,6372
1710,2957,6372
1710,2957,6372
1749,2957,6372
1868,2957,6372
1868,2957,6372
201,2972,6372
322,2972,6372
361,2972,6372
439,2972,6372
441,2972,6372
557,2972,6372
596,2972,6372
635,2972,6372
719,2972,6372
1031,2972,6372
1031,2972,6372
1070,2972,6372
1070,2972,6372
1305,2972,6372
1305,2972,6372
1465,2972,6372
1544,2972,6372
1583,2972,6372
1583,2972,6372
1661,2972,6372
1740,2972,6372
1779,2972,6372
1975,2972,6372
2017,2972,6372
321,2996,6372
360,2996,6372
360,2996,6372
360,2996,6372
400,2996,6372
637,2996,6372
716,2996,6372
768,2996,6372
886,2996,6372
886,2996,6372
924,2996,6372
1160,2996,6372
1397,2996,6372
1436,2996,6372
1715,2996,6372
1992,2996,6372
296,2956,6372
333,2956,6372
374,2956,6372
532,2956,6372
728,2956,6372
964,2956,6372
1005,2956,6372
1127,2956,6372
1167,2956,6372
1284,2956,6372
1401,2956,6372
1521,2956,6372
1638,2956,6372
1678,2956,6372
1678,2956,6372
1678,2956,6372
1721,2956,6372
1721,2956,6372
1721,2956,6372
1917,2956,6372
264,2974,6372
423,2974,6372
584,2974,6372
662,2974,6372
781,2974,6372
820,2974,6372
820,2974,6372
860,2974,6372
860,2974,6372
860,2974,6372
939,2974,6372
1059,2974,6372
1146,2974,6372
1225,2974,6372
1225,2974,6372
1422,2974,6372
1699,2974,6372
1738,2974,6372
1939,2974,6372
2018,2974,6372
261,2828,6372
496,2828,6372
498,2828,6372
504,2828,6372
508,2828,6372
545,2828,6372
545,2828,6372
584,2828,6372
584,2828,6372
701,2828,6372
897,2828,6372
897,2828,6372
897,2828,6372
977,2828,6372
1014,2828,6372
1093,2828,6372
1171,2828,6372
1409,2828,6372
1409,2828,6372
1409,2828,6372
1449,2828,6372
1449,2828,6372
1449,2828,6372
1488,2828,6372
1644,2828,6372
1801,2828,6372
1840,2828,6372
1922,2828,6372
1961,2828,6372
2039,2828,6372
2039,2828,6372
211,2978,6372
485,2978,6372
603,2978,6372
649,2978,6372
886,2978,6372
1123,2978,6372
1281,2978,6372
1324,2978,6372
1443,2978,6372
1443,2978,6372
1482,2978,6372
1482,2978,6372
1482,2978,6372
1522,2978,6372
1522,2978,6372
1522,2978,6372
1561,2978,6372
1759,2978,6372
1956,2978,6372
1956,2978,6372
2033,2978,6372
167,2971,6372
167,2971,6372
167,2971,6372
371,2971,6372
528,2971,6372
646,2971,6372
685,2971,6372
685,2971,6372
725,2971,6372
725,2971,6372
807,2971,6372
1003,2971,6372
1199,2971,6372
1238,2971,6372
1358,2971,6372
1523,2971,6372
1523,2971,6372
1562,2971,6372
1562,2971,6372
1562,2971,6372
1798,2971,6372
292,2962,6372
330,2962,6372
370,2962,6372
498,2962,6372
810,2962,6372
1006,2962,6372
1006,2962,6372
1006,2962,6372
1245,2962,6372
1365,2962,6372
1402,2962,6372
1402,2962,6372
1442,2962,6372
1442,2962,6372
1481,2962,6372
1481,2962,6372
1677,2962,6372
1720,2962,6372
1877,2962,6372
1956,2962,6372
2034,2962,6372
2034,2962,6372
2113,2962,6372
2113,2962,6372
2144,2962,6372
2144,2962,6372
251,2982,6372
288,2982,6372
288,2982,6372
447,2982,6372
569,2982,6372
764,2982,6372
764,2982,6372
803,2982,6372
803,2982,6372
803,2982,6372
1077,2982,6372
1116,2982,6372
1276,2982,6372
1472,2982,6372
1589,2982,6372
1746,2982,6372
1748,2982,6372
1758,2982,6372
1795,2982,6372
1795,2982,6372
1797,2982,6372
1834,2982,6372
1990,2982,6372
2031,2982,6372
292,2952,6372
410,2952,6372
528,2952,6372
528,2952,6372
570,2952,6372
570,2952,6372
806,2952,6372
1080,2952,6372
1120,2952,6372
1159,2952,6372
1159,2952,6372
1159,2952,6372
1198,2952,6372
1198,2952,6372
1319,2952,6372
1594,2952,6372
1672,2952,6372
1672,2952,6372
1711,2952,6372
1711,2952,6372
1751,2952,6372
1868,2952,6372
1874,2952,6372
246,2967,6372
325,2967,6372
404,2967,6372
482,2967,6372
482,2967,6372
522,2967,6372
639,2967,6372
761,2967,6372
839,2967,6372
997,2967,6372
997,2967,6372
997,2967,6372
1193,2967,6372
1232,2967,6372
1272,2967,6372
1311,2967,6372
1550,2967,6372
1825,2967,6372
1943,2967,6372
1945,2967,6372
1951,2967,6372
1992,2967,6372
239,2993,6372
279,2993,6372
279,2993,6372
319,2993,6372
358,2993,6372
595,2993,6372
754,2993,6372
792,2993,6372
792,2993,6372
830,2993,6372
830,2993,6372
871,2993,6372
1146,2993,6372
1265,2993,6372
1303,2993,6372
1344,2993,6372
1344,2993,6372
1384,2993,6372
1433,2993,6372
1511,2993,6372
1748,2993,6372
1867,2993,6372
291,2942,6372
367,2942,6372
367,2942,6372
561,2942,6372
837,2942,6372
955,2942,6372
995,2942,6372
1035,2942,6372
1035,2942,6372
1035,2942,6372
1077,2942,6372
1077,2942,6372
1273,2942,6372
1471,2942,6372
1626,2942,6372
1626,2942,6372
1666,2942,6372
1666,2942,6372
1666,2942,6372
1666,2942,6372
1678,2942,6372
1872,2942,6372
2148,2942,6372
295,2978,6372
295,2978,6372
295,2978,6372
337,2978,6372
337,2978,6372
416,2978,6372
458,2978,6372
576,2978,6372
812,2978,6372
814,2978,6372
930,2978,6372
930,2978,6372
969,2978,6372
1087,2978,6372
1129,2978,6372
1286,2978,6372
1404,2978,6372
1444,2978,6372
1444,2978,6372
1483,2978,6372
1640,2978,6372
1718,2978,6372
1758,2978,6372
1957,2978,6372
1957,2978,6372
2036,2978,6372
293,2826,6372
293,2826,6372
332,2826,6372
488,2826,6372
527,2826,6372
610,2826,6372
805,2826,6372
805,2826,6372
844,2826,6372
844,2826,6372
1000,2826,6372
1196,2826,6372
1233,2826,6372
1317,2826,6372
1317,2826,6372
1356,2826,6372
1356,2826,6372
1552,2826,6372
1708,2826,6372
1747,2826,6372
1786,2826,6372
1825,2826,6372
1827,2826,6372
1874,2826,6372
172,2974,6372
443,2974,6372
443,2974,6372
443,2974,6372
482,2974,6372
482,2974,6372
521,2974,6372
599,2974,6372
677,2974,6372
794,2974,6372
990,2974,6372
990,2974,6372
1146,2974,6372
1263,2974,6372
1271,2974,6372
1310,2974,6372
1310,2974,6372
1584,2974,6372
1818,2974,6372
1818,2974,6372
1818,2974,6372
1857,2974,6372
1935,2974,6372
1935,2974,6372
1935,2974,6372
287,2967,6372
483,2967,6372
561,2967,6372
718,2967,6372
755,2967,6372
795,2967,6372
795,2967,6372
795,2967,6372
834,2967,6372
1150,2967,6372
1387,2967,6372
1430,2967,6372
1707,2967,6372
1825,2967,6372
1825,2967,6372
1865,2967,6372
1904,2967,6372
1904,2967,6372
1904,2967,6372
1944,2967,6372
1944,2967,6372
1983,2967,6372
1983,2967,6372
330,2964,6372
377,2964,6372
651,2964,6372
769,2964,6372
847,2964,6372
886,2964,6372
886,2964,6372
886,2964,6372
1004,2964,6372
1161,2964,6372
1280,2964,6372
1359,2964,6372
1398,2964,6372
1398,2964,6372
1556,2964,6372
1635,2964,6372
1635,2964,6372
1675,2964,6372
1915,2964,6372
2112,2964,6372
247,2983,6372
439,2983,6372
439,2983,6372
556,2983,6372
832,2983,6372
1029,2983,6372
1068,2983,6372
1108,2983,6372
1150,2983,6372
1308,2983,6372
1426,2983,6372
1742,2983,6372
1781,2983,6372
1824,2983,6372
1982,2983,6372
205,2956,6372
244,2956,6372
244,2956,6372
283,2956,6372
283,2956,6372
400,2956,6372
400,2956,6372
439,2956,6372
557,2956,6372
598,2956,6372
872,2956,6372
1188,2956,6372
1190,2956,6372
1434,2956,6372
1671,2956,6372
1789,2956,6372
1868,2956,6372
1989,2956,6372
317,2970,6372
473,2970,6372
513,2970,6372
591,2970,6372
591,2970,6372
591,2970,6372
591,2970,6372
630,2970,6372
630,2970,6372
707,2970,6372
707,2970,6372
746,2970,6372
825,2970,6372
864,2970,6372
864,2970,6372
1022,2970,6372
1061,2970,6372
1101,2970,6372
1258,2970,6372
1298,2970,6372
1459,2970,6372
1577,2970,6372
1656,2970,6372
1656,2970,6372
1695,2970,6372
1892,2970,6372
1971,2970,6372
201,2996,6372
279,2996,6372
279,2996,6372
279,2996,6372
320,2996,6372
515,2996,6372
751,2996,6372
791,2996,6372
795,2996,6372
833,2996,6372
833,2996,6372
874,2996,6372
1069,2996,6372
1305,2996,6372
1346,2996,6372
1346,2996,6372
1384,2996,6372
1386,2996,6372
1392,2996,6372
1591,2996,6372
1865,2996,6372
1985,2996,6372
1985,2996,6372
2009,2996,6372
2009,2996,6372
291,2944,6372
328,2944,6372
367,2944,6372
484,2944,6372
719,2944,6372
798,2944,6372
798,2944,6372
835,2944,6372
835,2944,6372
994,2944,6372
1043,2944,6372
1199,2944,6372
1316,2944,6372
1316,2944,6372
1356,2944,6372
1553,2944,6372
1669,2944,6372
1669,2944,6372
1669,2944,6372
1712,2944,6372
1907,2944,6372
260,2976,6372
296,2976,6372
296,2976,6372
296,2976,6372
378,2976,6372
417,2976,6372
656,2976,6372
890,2976,6372
1085,2976,6372
1168,2976,6372
1441,2976,6372
1637,2976,6372
1754,2976,6372
1792,2976,6372
2031,2976,6372
256,2828,6372
338,2828,6372
377,2828,6372
455,2828,6372
497,2828,6372
544,2828,6372
661,2828,6372
858,2828,6372
936,2828,6372
975,2828,6372
975,2828,6372
977,2828,6372
1015,2828,6372
1015,2828,6372
1093,2828,6372
1172,2828,6372
1216,2828,6372
1450,2828,6372
1528,2828,6372
1528,2828,6372
1530,2828,6372
1646,2828,6372
1842,2828,6372
1842,2828,6372
2042,2828,6372
2042,2828,6372
2044,2828,6372
2064,2828,6372
290,2974,6372
564,2974,6372
603,2974,6372
767,2974,6372
806,2974,6372
846,2974,6372
846,2974,6372
1082,2974,6372
1201,2974,6372
1280,2974,6372
1280,2974,6372
1285,2974,6372
1322,2974,6372
1441,2974,6372
1441,2974,6372
1522,2974,6372
1640,2974,6372
1835,2974,6372
1954,2974,6372
1954,2974,6372
1954,2974,6372
1954,2974,6372
2029,2974,6372
285,2968,6372
402,2968,6372
559,2968,6372
559,2968,6372
598,2968,6372
637,2968,6372
715,2968,6372
753,2968,6372
947,2968,6372
1259,2968,6372
1377,2968,6372
1453,2968,6372
1572,2968,6372
1848,2968,6372
293,2963,6372
329,2963,6372
337,2963,6372
459,2963,6372
576,2963,6372
616,2963,6372
733,2963,6372
733,2963,6372
772,2963,6372
772,2963,6372
851,2963,6372
929,2963,6372
969,2963,6372
969,2963,6372
1008,2963,6372
1008,2963,6372
1008,2963,6372
1208,2963,6372
1404,2963,6372
1404,2963,6372
1404,2963,6372
1443,2963,6372
1678,2963,6372
1678,2963,6372
1760,2963,6372
1917,2963,6372
1917,2963,6372
1956,2963,6372
251,2982,6372
288,2982,6372
448,2982,6372
491,2982,6372
765,2982,6372
765,2982,6372
767,2982,6372
922,2982,6372
961,2982,6372
961,2982,6372
1118,2982,6372
1161,2982,6372
1278,2982,6372
1435,2982,6372
1435,2982,6372
1474,2982,6372
1474,2982,6372
1710,2982,6372
1751,2982,6372
1877,2982,6372
1955,2982,6372
1994,2982,6372
2033,2982,6372
290,2954,6372
406,2954,6372
446,2954,6372
485,2954,6372
485,2954,6372
524,2954,6372
692,2954,6372
731,2954,6372
888,2954,6372
967,2954,6372
969,2954,6372
1164,2954,6372
1166,2954,6372
1203,2954,6372
1203,2954,6372
1403,2954,6372
1717,2954,6372
1875,2954,6372
1875,2954,6372
1875,2954,6372
1917,2954,6372
1917,2954,6372
1917,2954,6372
2035,2954,6372
202,2968,6372
436,2968,6372
514,2968,6372
631,2968,6372
631,2968,6372
710,2968,6372
749,2968,6372
749,2968,6372
986,2968,6372
1222,2968,6372
1261,2968,6372
1300,2968,6372
1300,2968,6372
1300,2968,6372
1304,2968,6372
1619,2968,6372
1737,2968,6372
1894,2968,6372
1973,2968,6372
197,2994,6372
394,2994,6372
512,2994,6372
670,2994,6372
748,2994,6372
865,2994,6372
981,2994,6372
1100,2994,6372
1219,2994,6372
1257,2994,6372
1295,2994,6372
1295,2994,6372
1295,2994,6372
1335,2994,6372
1335,2994,6372
1373,2994,6372
1414,2994,6372
1573,2994,6372
1848,2994,6372
1965,2994,6372
2005,2994,6372
2005,2994,6372
2005,2994,6372
290,2941,6372
330,2941,6372
495,2941,6372
691,2941,6372
810,2941,6372
810,2941,6372
848,2941,6372
927,2941,6372
967,2941,6372
1005,2941,6372
1168,2941,6372
1481,2941,6372
1600,2941,6372
1600,2941,6372
1600,2941,6372
1638,2941,6372
1678,2941,6372
1759,2941,6372
1838,2941,6372
1879,2941,6372
2153,2941,6372
259,2976,6372
416,2976,6372
416,2976,6372
416,2976,6372
694,2976,6372
811,2976,6372
1008,2976,6372
1085,2976,6372
1085,2976,6372
1122,2976,6372
1167,2976,6372
1401,2976,6372
1597,2976,6372
1753,2976,6372
1753,2976,6372
1753,2976,6372
1835,2976,6372
1874,2976,6372
1874,2976,6372
1913,2976,6372
1913,2976,6372
1913,2976,6372
1952,2976,6372
2070,2976,6372
376,2824,6372
531,2824,6372
574,2824,6372
849,2824,6372
1084,2824,6372
1084,2824,6372
1164,2824,6372
1212,2824,6372
1251,2824,6372
1251,2824,6372
1290,2824,6372
1290,2824,6372
1290,2824,6372
1486,2824,6372
1761,2824,6372
1839,2824,6372
1845,2824,6372
2000,2824,6372
208,2972,6372
215,2972,6372
254,2972,6372
254,2972,6372
294,2972,6372
294,2972,6372
294,2972,6372
451,2972,6372
608,2972,6372
658,2972,6372
736,2972,6372
778,2972,6372
815,2972,6372
815,2972,6372
933,2972,6372
972,2972,6372
1129,2972,6372
1287,2972,6372
1408,2972,6372
1565,2972,6372
1604,2972,6372
1604,2972,6372
1606,2972,6372
1644,2972,6372
1840,2972,6372
1840,2972,6372
1958,2972,6372
2001,2972,6372
326,2966,6372
523,2966,6372
523,2966,6372
562,2966,6372
562,2966,6372
641,2966,6372
719,2966,6372
762,2966,6372
841,2966,6372
1037,2966,6372
1352,2966,6372
1391,2966,6372
1512,2966,6372
1669,2966,6372
1905,2966,6372
1905,2966,6372
1905,2966,6372
1945,2966,6372
288,2966,6372
325,2966,6372
325,2966,6372
330,2966,6372
367,2966,6372
488,2966,6372
763,2966,6372
841,2966,6372
1000,2966,6372
1006,2966,6372
1048,2966,6372
1048,2966,6372
1048,2966,6372
1204,2966,6372
1440,2966,6372
1479,2966,6372
1558,2966,6372
1558,2966,6372
1675,2966,6372
1675,2966,6372
1718,2966,6372
1993,2966,6372
246,2983,6372
439,2983,6372
439,2983,6372
482,2983,6372
482,2983,6372
638,2983,6372
794,2983,6372
833,2983,6372
1028,2983,6372
1106,2983,6372
1106,2983,6372
1106,2983,6372
1146,2983,6372
1146,2983,6372
1146,2983,6372
1303,2983,6372
1579,2983,6372
1657,2983,6372
1697,2983,6372
1697,2983,6372
1736,2983,6372
1775,2983,6372
1775,2983,6372
1857,2983,6372
2015,2983,6372
320,2955,6372
320,2955,6372
555,2955,6372
555,2955,6372
671,2955,6372
671,2955,6372
711,2955,6372
751,2955,6372
1027,2955,6372
1185,2955,6372
1185,2955,6372
1225,2955,6372
1225,2955,6372
1225,2955,6372
1307,2955,6372
1465,2955,6372
1663,2955,6372
1702,2955,6372
1781,2955,6372
1862,2955,6372
1989,2955,6372
197,2970,6372
323,2970,6372
440,2970,6372
519,2970,6372
637,2970,6372
637,2970,6372
915,2970,6372
1111,2970,6372
1111,2970,6372
1111,2970,6372
1150,2970,6372
1150,2970,6372
1152,2970,6372
1189,2970,6372
1189,2970,6372
1229,2970,6372
1268,2970,6372
1307,2970,6372
1546,2970,6372
1703,2970,6372
1703,2970,6372
1703,2970,6372
1742,2970,6372
1901,2970,6372
1977,2970,6372
200,2997,6372
319,2997,6372
477,2997,6372
593,2997,6372
751,2997,6372
751,2997,6372
833,2997,6372
833,2997,6372
835,2997,6372
952,2997,6372
952,2997,6372
1188,2997,6372
1386,2997,6372
1434,2997,6372
1551,2997,6372
1670,2997,6372
1749,2997,6372
1787,2997,6372
1828,2997,6372
1828,2997,6372
1828,2997,6372
1866,2997,6372
1866,2997,6372
1945,2997,6372
291,2946,6372
328,2946,6372
328,2946,6372
367,2946,6372
484,2946,6372
719,2946,6372
798,2946,6372
836,2946,6372
836,2946,6372
836,2946,6372
992,2946,6372
994,2946,6372
1238,2946,6372
1356,2946,6372
1513,2946,6372
1591,2946,6372
1629,2946,6372
1629,2946,6372
1629,2946,6372
1670,2946,6372
1670,2946,6372
1829,2946,6372
1986,2946,6372
2026,2946,6372
2142,2946,6372
2144,2946,6372
261,2976,6372
422,2976,6372
422,2976,6372
543,2976,6372
699,2976,6372
934,2976,6372
1090,2976,6372
1211,2976,6372
1367,2976,6372
1445,2976,6372
1524,2976,6372
1524,2976,6372
1563,2976,6372
1563,2976,6372
1565,2976,6372
1602,2976,6372
1721,2976,6372
1885,2976,6372
2080,2976,6372
258,2830,6372
381,2830,6372
498,2830,6372
498,2830,6372
548,2830,6372
822,2830,6372
822,2830,6372
822,2830,6372
862,2830,6372
862,2830,6372
901,2830,6372
1175,2830,6372
1175,2830,6372
1416,2830,6372
1728,2830,6372
1845,2830,6372
1967,2830,6372
290,2977,6372
368,2977,6372
525,2977,6372
603,2977,6372
720,2977,6372
720,2977,6372
720,2977,6372
720,2977,6372
722,2977,6372
759,2977,6372
998,2977,6372
1194,2977,6372
1273,2977,6372
1273,2977,6372
1278,2977,6372
1316,2977,6372
1316,2977,6372
1553,2977,6372
1711,2977,6372
1948,2977,6372
1948,2977,6372
1948,2977,6372
1991,2977,6372
1991,2977,6372
2030,2977,6372
332,2969,6372
450,2969,6372
568,2969,6372
608,2969,6372
608,2969,6372
610,2969,6372
726,2969,6372
726,2969,6372
847,2969,6372
1083,2969,6372
1319,2969,6372
1360,2969,6372
1407,2969,6372
1407,2969,6372
1407,2969,6372
1447,2969,6372
1722,2969,6372
1988,2969,6372
329,2963,6372
369,2963,6372
602,2963,6372
679,2963,6372
721,2963,6372
797,2963,6372
797,2963,6372
836,2963,6372
836,2963,6372
836,2963,6372
992,2963,6372
992,2963,6372
1195,2963,6372
1351,2963,6372
1429,2963,6372
1585,2963,6372
1663,2963,6372
1900,2963,6372
2136,2963,6372
251,2982,6372
444,2982,6372
560,2982,6372
717,2982,6372
835,2982,6372
1072,2982,6372
1111,2982,6372
1232,2982,6372
1311,2982,6372
1390,2982,6372
1429,2982,6372
1429,2982,6372
1469,2982,6372
1469,2982,6372
1665,2982,6372
1784,2982,6372
1826,2982,6372
1826,2982,6372
1866,2982,6372
1866,2982,6372
1905,2982,6372
207,2954,6372
243,2954,6372
248,2954,6372
290,2954,6372
408,2954,6372
525,2954,6372
537,2954,6372
613,2954,6372
770,2954,6372
809,2954,6372
1083,2954,6372
1200,2954,6372
1200,2954,6372
1200,2954,6372
1238,2954,6372
1238,2954,6372
1361,2954,6372
1635,2954,6372
1713,2954,6372
1752,2954,6372
1752,2954,6372
1752,2954,6372
1870,2954,6372
1952,2954,6372
325,2968,6372
561,2968,6372
640,2968,6372
761,2968,6372
879,2968,6372
957,2968,6372
997,2968,6372
997,2968,6372
997,2968,6372
1036,2968,6372
1115,2968,6372
1115,2968,6372
1311,2968,6372
1433,2968,6372
1511,2968,6372
1668,2968,6372
1747,2968,6372
1747,2968,6372
1786,2968,6372
1786,2968,6372
1826,2968,6372
1826,2968,6372
1826,2968,6372
1946,2968,6372
160,2993,6372
318,2993,6372
516,2993,6372
753,2993,6372
753,2993,6372
871,2993,6372
911,2993,6372
911,2993,6372
911,2993,6372
949,2993,6372
1147,2993,6372
1382,2993,6372
1422,2993,6372
1581,2993,6372
1622,2993,6372
1699,2993,6372
1777,2993,6372
1817,2993,6372
1817,2993,6372
1817,2993,6372
1857,2993,6372
1857,2993,6372
2008,2993,6372
359,2935,6372
435,2935,6372
633,2935,6372
671,2935,6372
671,2935,6372
828,2935,6372
868,2935,6372
1024,2935,6372
1067,2935,6372
1302,2935,6372
1380,2935,6372
1380,2935,6372
1420,2935,6372
1615,2935,6372
1696,2935,6372
1696,2935,6372
1696,2935,6372
1856,2935,6372
2169,2935,6372
2169,2935,6372
251,2984,6372
287,2984,6372
287,2984,6372
334,2984,6372
451,2984,6372
651,2984,6372
768,2984,6372
770,2984,6372
807,2984,6372
807,2984,6372
886,2984,6372
1083,2984,6372
1130,2984,6372
1287,2984,6372
1326,2984,6372
1404,2984,6372
1639,2984,6372
1639,2984,6372
1678,2984,6372
1678,2984,6372
1717,2984,6372
1756,2984,6372
1794,2984,6372
1994,2984,6372
2107,2984,6372
246,2831,6372
285,2831,6372
324,2831,6372
402,2831,6372
519,2831,6372
596,2831,6372
714,2831,6372
792,2831,6372
832,2831,6372
871,2831,6372
1069,2831,6372
1107,2831,6372
1107,2831,6372
1185,2831,6372
1185,2831,6372
1425,2831,6372
1661,2831,6372
1818,2831,6372
1857,2831,6372
2057,2831,6372
247,2976,6372
482,2976,6372
482,2976,6372
482,2976,6372
482,2976,6372
482,2976,6372
521,2976,6372
521,2976,6372
639,2976,6372
718,2976,6372
915,2976,6372
1034,2976,6372
1073,2976,6372
1073,2976,6372
1113,2976,6372
1113,2976,6372
1115,2976,6372
1152,2976,6372
1231,2976,6372
1273,2976,6372
1518,2976,6372
1597,2976,6372
1636,2976,6372
1636,2976,6372
1676,2976,6372
1755,2976,6372
1952,2976,6372
1952,2976,6372
248,2970,6372
248,2970,6372
287,2970,6372
287,2970,6372
365,2970,6372
562,2970,6372
640,2970,6372
719,2970,6372
761,2970,6372
763,2970,6372
800,2970,6372
918,2970,6372
1193,2970,6372
1311,2970,6372
1311,2970,6372
1350,2970,6372
1350,2970,6372
1350,2970,6372
1389,2970,6372
1510,2970,6372
1785,2970,6372
292,2966,6372
329,2966,6372
329,2966,6372
370,2966,6372
370,2966,6372
604,2966,6372
836,2966,6372
914,2966,6372
992,2966,6372
992,2966,6372
1117,2966,6372
1117,2966,6372
1157,2966,6372
1157,2966,6372
1274,2966,6372
1547,2966,6372
1664,2966,6372
1664,2966,6372
1664,2966,6372
1704,2966,6372
1704,2966,6372
1979,2966,6372
2097,2966,6372
253,2876,6372
407,2876,6372
446,2876,6372
720,2876,6372
877,2876,6372
956,2876,6372
1035,2876,6372
1113,2876,6372
1113,2876,6372
1113,2876,6372
1117,2876,6372
1353,2876,6372
1510,2876,6372
1629,2876,6372
1668,2876,6372
1668,2876,6372
1707,2876,6372
1707,2876,6372
1749,2876,6372
1954,2876,6372
211,2999,6372
248,2999,6372
366,2999,6372
405,2999,6372
405,2999,6372
405,2999,6372
444,2999,6372
522,2999,6372
598,2999,6372
600,2999,6372
638,2999,6372
638,2999,6372
678,2999,6372
913,2999,6372
1108,2999,6372
1148,2999,6372
1148,2999,6372
1185,2999,6372
1185,2999,6372
1185,2999,6372
1306,2999,6372
1464,2999,6372
1581,2999,6372
1659,2999,6372
1699,2999,6372
1739,2999,6372
1739,2999,6372
1856,2999,6372
2016,2999,6372
212,2811,6372
289,2811,6372
330,2811,6372
330,2811,6372
367,2811,6372
602,2811,6372
686,2811,6372
804,2811,6372
841,2811,6372
